fdr	TP	FN	FP	TN	FDR	Power	model
0.09	0.5143520822963331	0.003318400530944085	0.09523809523809523	0.38709142193462753	0.1562329885683179	0.9935897435897435	2
0.091	0.5145180023228804	0.0031524805043968806	0.09573585531773685	0.3865936618549859	0.15687873844480696	0.9939102564102564	2
0.092	0.5145180023228804	0.0031524805043968806	0.09590177534428405	0.3864277418284387	0.15710790975808644	0.9939102564102564	2
0.093	0.5146839223494276	0.0029865604778496766	0.09656545545047288	0.38576406172224986	0.15798045602605862	0.9942307692307691	2
0.094	0.5146839223494276	0.0029865604778496766	0.0975609756097561	0.38476854156296664	0.15934959349593497	0.9942307692307691	2
0.095	0.5146839223494276	0.0029865604778496766	0.09855649576903933	0.3837730214036834	0.1607142857142857	0.9942307692307691	2
0.096	0.5146839223494276	0.0029865604778496766	0.10004977600796416	0.3822797411647586	0.16275303643724695	0.9942307692307691	2
0.097	0.5146839223494276	0.0029865604778496766	0.10071345611415297	0.38161606105856977	0.16365597196009704	0.9942307692307691	2
0.098	0.5146839223494276	0.0029865604778496766	0.1018748962999834	0.38045462087273935	0.1652314316469322	0.9942307692307691	2
0.099	0.5146839223494276	0.0029865604778496766	0.10320225651236105	0.37912726066036173	0.1670247046186896	0.9942307692307691	2
0.1	0.5148498423759748	0.002820640451302472	0.10419777667164427	0.3781317405010785	0.16831948539265612	0.9945512820512821	2
0.11	0.515015762402522	0.002654720424755268	0.11216193794591008	0.37016757922681265	0.17883597883597882	0.9948717948717949	2
0.12	0.515015762402522	0.002654720424755268	0.12062385929981749	0.36170565787290526	0.18976768467762986	0.9948717948717949	2
0.13	0.515015762402522	0.002654720424755268	0.13107682097229137	0.35125269620043137	0.20287621982537238	0.9948717948717949	2
0.14	0.5151816824290691	0.0024888003982080635	0.13970466235274598	0.3426248548199768	0.2133265771472004	0.9951923076923076	2
0.15	0.5151816824290691	0.0024888003982080635	0.15032354405176704	0.3320059731209557	0.22587883320867613	0.9951923076923076	2
0.16	0.5153476024556164	0.0023228803716608595	0.16110834577733532	0.3212211713953874	0.2381653176355163	0.9955128205128205	2
0.16999999999999998	0.5155135224821636	0.0021569603451136554	0.17222498755599802	0.31010452961672474	0.25042219541616406	0.9958333333333332	2
0.18	0.5155135224821636	0.0021569603451136554	0.18417122946739672	0.29815828770532604	0.26322029879060943	0.9958333333333332	2
0.19	0.5156794425087108	0.001991040318566451	0.19346275095404014	0.28886676621868257	0.27281235376696306	0.9961538461538462	2
0.2	0.5156794425087108	0.001991040318566451	0.20059731209556994	0.2817322050771528	0.28005559416261294	0.9961538461538462	2
0.21000000000000002	0.5156794425087108	0.001991040318566451	0.21005475360876058	0.2722747635639622	0.28943758573388206	0.9961538461538462	2
0.22	0.5156794425087108	0.001991040318566451	0.21818483490957358	0.2641446822631492	0.2973095184264074	0.9961538461538462	2
0.22999999999999998	0.5156794425087108	0.001991040318566451	0.22565123610419777	0.25667828106852497	0.3043867502238138	0.9961538461538462	2
0.24	0.5160112825618052	0.0016592002654720426	0.23593827775012444	0.2463912394225983	0.3137687555163283	0.9967948717948718	2
0.25	0.5160112825618052	0.0016592002654720426	0.24489795918367346	0.23743155798904927	0.3218491059747057	0.9967948717948718	2
0.26	0.5160112825618052	0.0016592002654720426	0.2563464410154306	0.22598307615729218	0.33190118152524173	0.9967948717948718	2
0.27	0.5160112825618052	0.0016592002654720426	0.26713124274099886	0.2151982744317239	0.34110169491525427	0.9967948717948718	2
0.28	0.5160112825618052	0.0016592002654720426	0.2774182843869255	0.20491123278579726	0.3496445002091175	0.9967948717948718	2
0.29	0.5161772025883524	0.0014932802389248383	0.28637796582047453	0.1959515513522482	0.35683274757080835	0.9971153846153846	2
0.3	0.5163431226148996	0.001327360212377634	0.296499087439854	0.18583042973286876	0.36476832006531945	0.9974358974358973	2
0.31	0.5163431226148996	0.001327360212377634	0.305458768873403	0.17687074829931973	0.3716939228750253	0.9974358974358973	2
0.32	0.5165090426414468	0.0011614401858304297	0.3134229301476688	0.16890658702505393	0.37764894042383046	0.9977564102564103	2
0.33	0.5165090426414468	0.0011614401858304297	0.32354405176704826	0.15878546540567445	0.3851471459608927	0.9977564102564103	2
0.34	0.5166749626679941	9.955201592832255e-4	0.3348266135722582	0.14750290360046459	0.3932190179267342	0.998076923076923	2
0.35	0.5166749626679941	9.955201592832255e-4	0.34362037497926	0.13870914219346275	0.39942140790742525	0.998076923076923	2
0.36	0.5166749626679941	9.955201592832255e-4	0.3530778164924506	0.1292517006802721	0.40595192674551694	0.998076923076923	2
0.37	0.5166749626679941	9.955201592832255e-4	0.36187157789945246	0.12045793927327028	0.4118980169971671	0.998076923076923	2
0.38	0.5166749626679941	9.955201592832255e-4	0.37365189978430396	0.10867761738841879	0.4196794632873649	0.998076923076923	2
0.39	0.5166749626679941	9.955201592832255e-4	0.3827775012444002	0.09955201592832255	0.42556723851687883	0.998076923076923	2
0.39999999999999997	0.5166749626679941	9.955201592832255e-4	0.3933963829434213	0.08893313422930148	0.43226982680036463	0.998076923076923	2
0.41	0.5166749626679941	9.955201592832255e-4	0.4011946241911399	0.08113489298158287	0.43709327548806937	0.998076923076923	2
0.42	0.5168408826945412	8.296001327360213e-4	0.4088269454123113	0.07350257176041149	0.4416562107904643	0.9983974358974359	2
0.43	0.5168408826945412	8.296001327360213e-4	0.4182843869255019	0.06404513024722083	0.4473030518097942	0.9983974358974359	2
0.44	0.5173386427741828	3.318400530944085e-4	0.42807366849178696	0.05425584868093579	0.45279045279045277	0.9993589743589744	2
0.45	0.5173386427741828	3.318400530944085e-4	0.4381947901111664	0.04413472706155633	0.4585865601666956	0.9993589743589744	2
0.46	0.5175045628007301	1.6592002654720425e-4	0.4463248714119794	0.036004645760743324	0.4630745395076605	0.9996794871794871	2
0.47	0.5176704828272772	0	0.45511863281898124	0.027210884353741496	0.4678492239467849	1	2
0.48	0.5176704828272772	0	0.46308279409324704	0.019246723079475694	0.4721705295212316	1	2
0.49	0.5176704828272772	0	0.47370167579226813	0.008627841380454622	0.47782426778242676	1	2
0.5	0.5176704828272772	0	0.48232951717272277	0	0.48232951717272277	1	2
0	0	0.5176704828272772	0	0.48232951717272277	NA	0	3
0.001	0.5065538410486146	0.011116641778662685	0.001991040318566451	0.4803384768541563	0.003915171288743882	0.9785256410256411	3
0.002	0.5073834411813506	0.010287041645926663	0.004811680769868923	0.47751783640285383	0.009394233884029803	0.9801282051282052	3
0.003	0.5082130413140866	0.009457441513190641	0.006470881035340966	0.4758586361373818	0.012572533849129593	0.9817307692307693	3
0.004	0.5090426414468227	0.008627841380454622	0.007964161274265804	0.47436535589845696	0.015404364569961488	0.9833333333333334	3
0.005	0.5097063215530114	0.007964161274265804	0.009291521486643438	0.4730379956860793	0.017902813299232736	0.9846153846153847	3
0.006	0.5098722415795587	0.0077982412477186	0.011116641778662685	0.47121287539406004	0.021337579617834394	0.9849358974358975	3
0.007	0.5102040816326531	0.007466401194624191	0.011780321884851501	0.47054919528787126	0.02256834075015893	0.9855769230769231	3
0.008	0.5103700016592002	0.0073004811680769865	0.012941762070681932	0.46938775510204084	0.024730500951173115	0.9858974358974358	3
0.009000000000000001	0.5103700016592002	0.0073004811680769865	0.01410320225651236	0.46822631491621036	0.02689022461246441	0.9858974358974358	3
0.01	0.5105359216857475	0.007134561141529783	0.016094242575078813	0.4662352745976439	0.030560806553245116	0.9862179487179488	3
0.011	0.5107018417122947	0.006968641114982578	0.017421602787456445	0.4649079143852663	0.03298774740810556	0.9865384615384615	3
0.012	0.5107018417122947	0.006968641114982578	0.01908080305292849	0.46324871411979424	0.03601628562480426	0.9865384615384615	3
0.013000000000000001	0.5108677617388419	0.006802721088435374	0.019910403185664508	0.46241911398705826	0.037511722413254144	0.9868589743589743	3
0.014	0.5111996017919362	0.006470881035340966	0.02040816326530612	0.4619213539074166	0.03838951310861423	0.9874999999999999	3
0.015	0.5111996017919362	0.006470881035340966	0.022067363530778164	0.46026215364194456	0.041381456129433725	0.9874999999999999	3
0.016	0.5113655218184835	0.006304961008793761	0.02306288369006139	0.45926663348266134	0.043154299906861225	0.9878205128205129	3
0.017	0.5115314418450307	0.006139040982246557	0.023892483822797413	0.45843703334992536	0.04462348930895568	0.9881410256410256	3
0.018000000000000002	0.5116973618715779	0.005973120955699353	0.024722083955533432	0.45760743321718933	0.046087225487163624	0.9884615384615385	3
0.019	0.5116973618715779	0.005973120955699353	0.026713124274099883	0.4556163928986229	0.049614791987673344	0.9884615384615385	3
0.02	0.5116973618715779	0.005973120955699353	0.027708644433383108	0.45462087273933965	0.051368809597047066	0.9884615384615385	3
0.021	0.5116973618715779	0.005973120955699353	0.028704164592666333	0.45362535258005643	0.05311636475284003	0.9884615384615385	3
0.022	0.5116973618715779	0.005973120955699353	0.03003152480504397	0.45229799236767876	0.0554364471669219	0.9884615384615385	3
0.023	0.5116973618715779	0.005973120955699353	0.030363364858138377	0.45196615231458437	0.05601469237832874	0.9884615384615385	3
0.024	0.5116973618715779	0.005973120955699353	0.0311929649908744	0.45113655218184834	0.05745721271393643	0.9884615384615385	3
0.025	0.5116973618715779	0.005973120955699353	0.03268624522979924	0.44964327194292353	0.06004266991770802	0.9884615384615385	3
0.026000000000000002	0.5116973618715779	0.005973120955699353	0.034013605442176874	0.44831591173054586	0.06232897537245364	0.9884615384615385	3
0.027	0.5116973618715779	0.005973120955699353	0.0350091256014601	0.44732039157126263	0.06403641881638848	0.9884615384615385	3
0.028	0.5116973618715779	0.005973120955699353	0.036004645760743324	0.4463248714119794	0.06573765525598303	0.9884615384615385	3
0.029	0.5118632818981251	0.005807200929152149	0.03749792599966816	0.4448315911730546	0.06825732407127756	0.9887820512820513	3
0.03	0.5118632818981251	0.005807200929152149	0.03832752613240418	0.44400199104031857	0.06966224366706875	0.9887820512820513	3
0.031	0.5118632818981251	0.005807200929152149	0.03865936618549859	0.4436701509872242	0.07022302591922845	0.9887820512820513	3
0.032	0.5118632818981251	0.005807200929152149	0.04081632653061224	0.4415131906421105	0.07385169618733112	0.9887820512820513	3
0.033	0.5118632818981251	0.005807200929152149	0.041811846689895474	0.44051767048282725	0.07551693137548697	0.9887820512820513	3
0.034	0.5120292019246723	0.005641280902604944	0.0428073668491787	0.439522150323544	0.07715311004784689	0.989102564102564	3
0.035	0.5121951219512195	0.0054753608760577405	0.04330512692882031	0.43902439024390244	0.07795698924731184	0.989423076923077	3
0.036000000000000004	0.5123610419777667	0.005309440849510536	0.043636966981914715	0.43869255019080805	0.07848403461653237	0.9897435897435897	3
0.037	0.5123610419777667	0.005309440849510536	0.04496432719429235	0.4373651899784304	0.08067877344447753	0.9897435897435897	3
0.038	0.5123610419777667	0.005309440849510536	0.04595984735357558	0.43636966981914715	0.08231797919762258	0.9897435897435897	3
0.039	0.5123610419777667	0.005309440849510536	0.047121287539406004	0.43520822963331673	0.08422301304863583	0.9897435897435897	3
0.04	0.5125269620043139	0.0051435208229633315	0.04878048780487805	0.4335490293678447	0.08690511380431569	0.9900641025641026	3
0.041	0.5125269620043139	0.0051435208229633315	0.049444167911066865	0.4328853492616559	0.08798346619427222	0.9900641025641026	3
0.042	0.5126928820308612	0.004977600796416127	0.0507715281234445	0.4315579890492782	0.0901060070671378	0.9903846153846153	3
0.043000000000000003	0.5128588020574083	0.004811680769868923	0.051601128256180524	0.43072838891654225	0.09141681363903587	0.9907051282051282	3
0.044	0.5128588020574083	0.004811680769868923	0.05259664841546375	0.429732868757259	0.09301643192488264	0.9907051282051282	3
0.045	0.5128588020574083	0.004811680769868923	0.053260328521652564	0.4290691886510702	0.0940797186400938	0.9907051282051282	3
0.046	0.5130247220839556	0.004645760743321719	0.053592168574746975	0.4287373485979758	0.0945827232796486	0.9910256410256411	3
0.047	0.5130247220839556	0.004645760743321719	0.05442176870748299	0.42790774846523977	0.09590643274853801	0.9910256410256411	3
0.048	0.5130247220839556	0.004645760743321719	0.05574912891986063	0.4265803882528621	0.09801633605600933	0.9910256410256411	3
0.049	0.5131906421105027	0.0044798407167745144	0.056910569105691054	0.4254189480670317	0.09982537834691503	0.9913461538461538	3
0.05	0.5131906421105027	0.0044798407167745144	0.05774016923842708	0.42458934793429565	0.10113339145597211	0.9913461538461538	3
0.051000000000000004	0.5131906421105027	0.0044798407167745144	0.05939936950389912	0.42293014766882364	0.1037380469429151	0.9913461538461538	3
0.052000000000000005	0.5131906421105027	0.0044798407167745144	0.06022896963663514	0.4221005475360876	0.10503472222222222	0.9913461538461538	3
0.053	0.5131906421105027	0.0044798407167745144	0.06089264974282396	0.4214368674298988	0.10606936416184973	0.9913461538461538	3
0.054	0.5131906421105027	0.0044798407167745144	0.061390409822465575	0.4209391073502572	0.10684377707190298	0.9913461538461538	3
0.055	0.5131906421105027	0.0044798407167745144	0.062551850008296	0.41977766716442677	0.10864553314121038	0.9913461538461538	3
0.056	0.5133565621370499	0.004313920690227311	0.06354737016757922	0.41878214700514355	0.11015243025596777	0.9916666666666667	3
0.057	0.5133565621370499	0.004313920690227311	0.06454289032686245	0.4177866268458603	0.11168532873959229	0.9916666666666667	3
0.058	0.5133565621370499	0.004313920690227311	0.06537249045959848	0.4169570267131243	0.11295871559633028	0.9916666666666667	3
0.059000000000000004	0.5135224821635972	0.004148000663680106	0.06703169072507052	0.41529782644765223	0.11546156044584166	0.9919871794871794	3
0.06	0.5135224821635972	0.004148000663680106	0.06752945080471214	0.41480006636801064	0.1162193032552827	0.9919871794871794	3
0.061	0.5135224821635972	0.004148000663680106	0.06852497096399536	0.4138045462087274	0.1177309007981756	0.9919871794871794	3
0.062	0.5135224821635972	0.004148000663680106	0.06902273104363697	0.4133067861290858	0.11848476217601822	0.9919871794871794	3
0.063	0.5135224821635972	0.004148000663680106	0.070184171229467393	0.41214534594325536	0.12023877202956224	0.9919871794871794	3
0.064	0.5135224821635972	0.004148000663680106	0.07084785133565621	0.4114816658370665	0.12123793299261783	0.9919871794871794	3
0.065	0.5136884021901443	0.003982080637132902	0.07217521154803384	0.4101543056246889	0.12319456244689889	0.9923076923076923	3
0.066	0.5136884021901443	0.003982080637132902	0.07300481168076987	0.4093247054919529	0.1244343891402715	0.9923076923076923	3
0.067	0.5136884021901443	0.003982080637132902	0.0743321718931475	0.40799734527957526	0.12641083521444696	0.9923076923076923	3
0.068	0.5136884021901443	0.003982080637132902	0.07532769205243073	0.40700182512029204	0.12788732394366198	0.9923076923076923	3
0.069	0.5136884021901443	0.003982080637132902	0.07599137215861955	0.4063381450141032	0.1288688801350591	0.9923076923076923	3
0.07	0.5136884021901443	0.003982080637132902	0.07715281234444997	0.4051767048282728	0.13058129738837407	0.9923076923076923	3
0.07100000000000001	0.5138543222166916	0.0038161606105856978	0.0781483325037332	0.40418118466898956	0.13200672645739908	0.9926282051282053	3
0.07200000000000001	0.5138543222166916	0.0038161606105856978	0.07864609258337481	0.4036834245893479	0.13273592831139736	0.9926282051282053	3
0.073	0.5138543222166916	0.0038161606105856978	0.07997345279575245	0.4023560643769703	0.13467449008102822	0.9926282051282053	3
0.074	0.5138543222166916	0.0038161606105856978	0.08096897295503568	0.4013605442176871	0.13612273361227337	0.9926282051282053	3
0.075	0.5140202422432387	0.0036502405840384933	0.08179857308777169	0.40053094408495105	0.13728766360345307	0.9929487179487179	3
0.076	0.5140202422432387	0.0036502405840384933	0.08262817322050771	0.399701343952215	0.13848720800889877	0.9929487179487179	3
0.077	0.5140202422432387	0.0036502405840384933	0.08262817322050771	0.399701343952215	0.13848720800889877	0.9929487179487179	3
0.078	0.5140202422432387	0.0036502405840384933	0.08395553343288535	0.3983739837398374	0.14039955604883464	0.9929487179487179	3
0.079	0.5140202422432387	0.0036502405840384933	0.08511697361871579	0.397212543554007	0.1420659097202991	0.9929487179487179	3
0.08	0.5140202422432387	0.0036502405840384933	0.08544881367181019	0.39688070350091254	0.14254082479933575	0.9929487179487179	3
0.081	0.5140202422432387	0.0036502405840384933	0.0862784138045462	0.39605110336817656	0.1437258153676064	0.9929487179487179	3
0.082	0.5140202422432387	0.0036502405840384933	0.08743985399037664	0.3948896631823461	0.1453793103448276	0.9929487179487179	3
0.083	0.5140202422432387	0.0036502405840384933	0.08876721420275427	0.39356230296996847	0.14726121662537847	0.9929487179487179	3
0.084	0.5140202422432387	0.0036502405840384933	0.08943089430894309	0.39289862286377963	0.14819906516359638	0.9929487179487179	3
0.085	0.5140202422432387	0.0036502405840384933	0.09009457441513191	0.39223494275759085	0.14913485306234553	0.9929487179487179	3
0.08600000000000001	0.5140202422432387	0.0036502405840384933	0.09092417454786793	0.3914053426248548	0.15030170049369174	0.9929487179487179	3
0.08700000000000001	0.514186162269786	0.003484320557491289	0.09191969470715115	0.3904098224655716	0.1516561730084862	0.9932692307692308	3
0.088	0.514186162269786	0.003484320557491289	0.09341297494607599	0.38891654222664673	0.1537411250682687	0.9932692307692308	3
0.089	0.5143520822963331	0.003318400530944085	0.0939107350257176	0.38841878214700515	0.15439170758319698	0.9935897435897435	3
0.09	0.5143520822963331	0.003318400530944085	0.09490625518500083	0.3874232619877219	0.15577342047930284	0.9935897435897435	3
0.091	0.5145180023228804	0.0031524805043968806	0.09623361539737846	0.3860959017753443	0.1575658788372725	0.9939102564102564	3
0.092	0.5145180023228804	0.0031524805043968806	0.09739505558320889	0.38493446158951383	0.15916485900216917	0.9939102564102564	3
0.093	0.5145180023228804	0.0031524805043968806	0.09839057574249212	0.3839389414302306	0.160530590146183	0.9939102564102564	3
0.094	0.5145180023228804	0.0031524805043968806	0.09955201592832255	0.3827775012444002	0.16211834639286682	0.9939102564102564	3
0.095	0.5145180023228804	0.0031524805043968806	0.09988385598141696	0.3824456611913058	0.16257088846880907	0.9939102564102564	3
0.096	0.5145180023228804	0.0031524805043968806	0.10054753608760578	0.38178198108511696	0.16347450768815755	0.9939102564102564	3
0.097	0.5148498423759748	0.002820640451302472	0.1018748962999834	0.38045462087273935	0.16518697874630078	0.9945512820512821	3
0.098	0.5148498423759748	0.002820640451302472	0.10287041645926663	0.3794591007134561	0.16653236637120603	0.9945512820512821	3
0.099	0.515015762402522	0.002654720424755268	0.10370001659200266	0.3786295005807201	0.16760525610083132	0.9948717948717949	3
0.1	0.515015762402522	0.002654720424755268	0.1051932968309275	0.3771362203417953	0.16960941680042804	0.9948717948717949	3
0.11	0.515015762402522	0.002654720424755268	0.11282561805209888	0.36950389912062387	0.17970401691331922	0.9948717948717949	3
0.12	0.515015762402522	0.002654720424755268	0.12128753940600631	0.3610419777667164	0.190612777053455	0.9948717948717949	3
0.13	0.515015762402522	0.002654720424755268	0.1327360212377634	0.34959349593495936	0.20491803278688525	0.9948717948717949	3
0.14	0.5151816824290691	0.0024888003982080635	0.14285714285714285	0.3394723743155799	0.21709531013615735	0.9951923076923076	3
0.15	0.5153476024556164	0.0023228803716608595	0.15065538410486146	0.3316741330678613	0.22620827105132038	0.9955128205128205	3
0.16	0.5155135224821636	0.0021569603451136554	0.15928322548531607	0.3230462916874067	0.23604622571920333	0.9958333333333332	3
0.16999999999999998	0.5155135224821636	0.0021569603451136554	0.1717272274763564	0.31060228969636633	0.24987928536938678	0.9958333333333332	3
0.18	0.5155135224821636	0.0021569603451136554	0.1835075493612079	0.2988219678115149	0.26252076904818417	0.9958333333333332	3
0.19	0.5156794425087108	0.001991040318566451	0.19296499087439853	0.2893645262983242	0.27230156871926947	0.9961538461538462	3
0.2	0.5156794425087108	0.001991040318566451	0.20175875228140036	0.2805707648913224	0.28122109158186864	0.9961538461538462	3
0.21000000000000002	0.5156794425087108	0.001991040318566451	0.21154803384768542	0.2707814833250373	0.29089664613278576	0.9961538461538462	3
0.22	0.5156794425087108	0.001991040318566451	0.2191803550688568	0.26314916210386596	0.29826145856852565	0.9961538461538462	3
0.22999999999999998	0.5156794425087108	0.001991040318566451	0.2271445163431226	0.2551850008296001	0.30578512396694213	0.9961538461538462	3
0.24	0.5156794425087108	0.001991040318566451	0.2384270781483325	0.24390243902439024	0.31617161716171616	0.9961538461538462	3
0.25	0.5160112825618052	0.0016592002654720426	0.2512029201924672	0.2311265969802555	0.3274221453287197	0.9967948717948718	3
0.26	0.5160112825618052	0.0016592002654720426	0.2585034013605442	0.22382611581217854	0.33376178234790066	0.9967948717948718	3
0.27	0.5160112825618052	0.0016592002654720426	0.2686245229799237	0.21370499419279906	0.34235567773313597	0.9967948717948718	3
0.28	0.5160112825618052	0.0016592002654720426	0.28073668491786957	0.20159283225485317	0.35235318617242817	0.9967948717948718	3
0.29	0.5161772025883524	0.0014932802389248383	0.2895304463248714	0.19279907084785133	0.3593492586490939	0.9971153846153846	3
0.3	0.5163431226148996	0.001327360212377634	0.3001493280238925	0.18218018914883027	0.3676082097134729	0.9974358974358973	3
0.31	0.5163431226148996	0.001327360212377634	0.3089430894308943	0.17338642774182844	0.3743466023321271	0.9974358974358973	3
0.32	0.5165090426414468	0.0011614401858304297	0.31823461091753774	0.164094906255185	0.38123633472470686	0.9977564102564103	3
0.33	0.5165090426414468	0.0011614401858304297	0.3268624522979924	0.1554670648747304	0.3875663977965768	0.9977564102564103	3
0.34	0.5166749626679941	9.955201592832255e-4	0.33532437365189977	0.14700514352082297	0.3935735150925024	0.998076923076923	3
0.35	0.5166749626679941	9.955201592832255e-4	0.34544549527127927	0.1368840219014435	0.4006928406466512	0.998076923076923	3
0.36	0.5166749626679941	9.955201592832255e-4	0.3555666168906587	0.12676290028206405	0.40764694692790565	0.998076923076923	3
0.37	0.5166749626679941	9.955201592832255e-4	0.36452629832420774	0.11780321884851501	0.41366974204481266	0.998076923076923	3
0.38	0.5166749626679941	9.955201592832255e-4	0.3756429401028704	0.10668657706985234	0.42097433990330974	0.998076923076923	3
0.39	0.5166749626679941	9.955201592832255e-4	0.3854322216691555	0.09689729550356728	0.42725767886702226	0.998076923076923	3
0.39999999999999997	0.5166749626679941	9.955201592832255e-4	0.39522150323544053	0.08710801393728224	0.43340611353711794	0.998076923076923	3
0.41	0.5166749626679941	9.955201592832255e-4	0.40467894474863114	0.07765057242409158	0.43922204213938404	0.998076923076923	3
0.42	0.5168408826945412	8.296001327360213e-4	0.4144682263149162	0.06786129085780654	0.44503830393728844	0.9983974358974359	3
0.43	0.5168408826945412	8.296001327360213e-4	0.42375974780155967	0.0585697693711631	0.45052037396366207	0.9983974358974359	3
0.44	0.5171727227476356	4.977600796416127e-4	0.43188982910237267	0.05043968807035009	0.45506993006993013	0.9990384615384614	3
0.45	0.5173386427741828	3.318400530944085e-4	0.44035175045628006	0.041977766716442676	0.4598059598059598	0.9993589743589744	3
0.46	0.5176704828272772	0	0.44814999170399866	0.034179525468724076	0.4640096203401477	1	3
0.47	0.5176704828272772	0	0.4557823129251701	0.02654720424755268	0.4682120334071928	1	3
0.48	0.5176704828272772	0	0.46391239422598307	0.01841712294673967	0.4726166328600406	1	3
0.49	0.5176704828272772	0	0.4730379956860793	0.009291521486643438	0.47747445988946574	1	3
0.5	0.5176704828272772	0	0.48232951717272277	0	0.48232951717272277	1	3
